11.9112325,0.025000000000000012,0.03974949320379295,-0.022688757726355504
11.9957675,0.025000000000000012,0.05364395280666967,0.059126973399213675
12.080302500000002,0.025000000000000005,0.006380714592993275,0.050104536129381115
12.1648375,0.025000000000000005,0.0017280761729483451,0.03922691560074601
12.2493725,0.025000000000000005,-1.1916234378928081E-4,0.036777790852851794
12.3339075,0.025000000000000005,-0.0019025708691303156,0.03986070457964169
12.418442500000001,0.025,-0.006080141503258751,0.05103752682214456
12.5029775,0.025000000000000005,-0.02973136931712883,0.059305613787046636
12.5875125,0.025000000000000005,-0.01423604611633733,0.1347417138167737
12.672047500000003,0.025000000000000005,-8.717550462402635E-4,0.17478918761399484
12.756582499999999,0.025000000000000005,0.003784568720348103,0.1772532155727815
12.841117500000001,0.025000000000000005,0.007535089141640583,0.12467783606704118
12.925652500000002,0.025000000000000005,-0.027087046169961493,0.1604094979676039
13.0101875,0.025000000000000005,-0.0296950238647522,0.31211870429440325
13.094722500000003,0.025000000000000012,-0.06284916833241017,0.19294345217958572
13.1792575,0.025000000000000005,0.002805798135790294,0.11655458546768278
13.263792500000001,0.025000000000000005,-0.006930549586497192,0.10258215809697795
13.348327500000002,0.025000000000000005,-0.03178166755818013,0.16693621016510832
13.432862499999999,0.025000000000000005,-0.010687236508204356,0.2864030579220319
13.517397500000003,0.025000000000000005,-2.632095547100144E-4,0.28989288581591455
13.6019325,0.025000000000000005,0.006275785726850752,0.25766464240400394
13.686467500000003,0.025000000000000005,-0.10577141100555143,0.10713922438476067
13.771002499999998,0.025,-0.04493141002753037,0.09236715932547863
13.8555375,0.025000000000000005,-0.002248940807350386,0.14464008244441795
13.9400725,0.025000000000000005,-0.010605062139071197,0.1463440786620381
14.0246075,0.025000000000000005,-0.06919167825582817,0.375534076922607
14.109142500000003,0.025000000000000005,-4.88338887216333E-4,0.39957235858880724
14.193677499999998,0.025,0.001741212594451591,0.38111478335606197
14.278212499999999,0.025000000000000005,-0.10422376093173114,0.09761492012705736
14.362747500000001,0.025000000000000005,-0.052417046016946967,0.03265017587420771
14.4472825,0.025000000000000005,-0.003822374245898264,0.13343025511908557
14.531817499999999,0.025000000000000012,1.7026979601064696E-4,0.13517953745120082
14.6163525,0.025000000000000005,0.0178818095738853,0.11051260162082666
14.7008875,0.025000000000000012,-0.00467439182064977,0.07678290293609447
14.785422500000001,0.025000000000000005,-0.061354641760434425,0.16974353724311908
14.8699575,0.025000000000000012,-0.06179053765599729,0.06742462096101345
14.954492500000002,0.025000000000000005,-0.006665932682460963,-0.044642526283101974
15.0390275,0.025000000000000012,-0.007548065713132601,-0.02821203649211413
15.123562500000002,0.025000000000000005,-0.008097743732090393,-0.006037956364746052
15.208097500000001,0.025000000000000012,-0.008208289142042968,0.04301642783553902
15.2926325,0.025000000000000005,3.70545351175533E-4,0.04857653944643067
15.377167499999999,0.025000000000000005,-0.003805335608089544,0.045414514122470766
15.4617025,0.025000000000000012,-0.06145326391952377,-0.025962286194524335
15.546237500000002,0.025,-0.012363768608623538,-0.05901172979082775
15.6307725,0.025000000000000005,-0.002885668390814722,-0.04103437977001479
15.7153075,0.025,-5.21890378331058E-4,-0.036008658265754084
15.7998425,0.025000000000000005,0.001057398657972497,-0.03689025137154345
15.884377500000003,0.025,0.003629582330073156,-0.043747711911015064
15.968912500000002,0.025000000000000005,0.014815739375356518,-0.06383837590185351
16.0534475,0.025,0.012970555586613308,-0.07797272190456048
16.1379825,0.025000000000000005,0.0017525651011172096,-0.16859099430556013
16.2225175,0.025,3.5168188520717797E-4,-0.17066084293969344
16.3070525,0.025000000000000005,-0.01621504998273382,-0.14386575647726418
16.3915875,0.025000000000000005,0.012866854596926663,-0.12860467206272838
16.476122500000002,0.025000000000000005,0.04736033943071416,-0.2307114407181599
16.5606575,0.025,0.045977391458326355,-0.29177977034391034
16.6451925,0.025000000000000012,0.013694628771513747,-0.10867033915073376
16.729727500000003,0.025000000000000005,7.067937587385554E-4,-0.08585031040729474
16.8142625,0.025000000000000005,0.01943803388755877,-0.11640424436993739
16.8987975,0.025000000000000005,0.0317401663818914,-0.2339356489313584
16.9833325,0.025,7.781612684963912E-4,-0.25723570222282977
17.067867500000002,0.025000000000000005,-0.009791005361473842,-0.2567242458981085
17.152402499999997,0.025000000000000005,0.0739453294455435,-0.1681563715579908
17.2369375,0.025000000000000012,0.07387552093911762,-0.04392487058308666
17.321472500000002,0.025000000000000012,0.003116853557053458,-0.08960309365092707
17.4060075,0.025000000000000005,6.359107870965554E-4,-0.09101911592971419
17.4905425,0.025000000000000012,0.016538343867587568,-0.11506622748724478
17.5750775,0.025000000000000005,7.134735386868929E-4,-0.16863101839416744
17.6596125,0.025000000000000012,-0.001761477757896146,-0.168954273128753
17.7441475,0.025000000000000005,0.04059674130751678,-0.08940079096072978
17.8286825,0.025,0.03770574719869979,0.007960651867522543
17.913217500000002,0.025000000000000005,0.006494704290790133,-0.01929642892274022
17.9977525,0.025000000000000005,1.3473492905338724E-4,-0.021085086354912075
18.0822875,0.025000000000000005,-0.0012370209772587515,-0.02080605862730481
18.1668225,0.025000000000000005,-1.9653254415752386E-4,-0.013073915380749646
18.2513575,0.025000000000000005,0.009622388047580754,-0.02418425753337683
18.3358925,0.025000000000000012,0.023377227105984874,-0.03506565315289484
18.4204275,0.025000000000000005,0.009780602360389468,0.032398041117633336
18.5049625,0.025,0.004500359386583025,0.034619521981240554
18.5894975,0.025000000000000005,0.003267514670735494,0.016793050259812155
18.6740325,0.025,0.0022227054990366923,0.008195829618167585
18.758567499999998,0.025000000000000005,-3.6930734435935975E-4,0.005718750027434988
18.8431025,0.025000000000000005,5.526197851713002E-4,0.007176570693601947
18.9276375,0.025000000000000005,0.027911787599388838,0.016183885673214278
19.012172500000002,0.025,0.021396501265908974,0.04769098721765475
19.0967075,0.025000000000000005,0.003150456016075665,0.03197708338659855
19.1812425,0.025,7.836831429987035E-4,0.026340075155909838
19.2657775,0.025,-3.9635254305436796E-4,0.02581573066542448
19.3503125,0.025000000000000012,-0.0019702521191732325,0.029204722420999436
19.4348475,0.025000000000000005,-0.009077329282186797,0.041101576811918554
19.5193825,0.025000000000000012,-0.03681422222225217,0.02806703459938474
19.6039175,0.025000000000000012,-0.008101902267160455,0.021011780476012376
19.688452499999997,0.025,-5.456113143236241E-4,0.02354478825283396
19.7729875,0.025000000000000005,-2.1844289595646105E-4,0.025139015195171924
19.8575225,0.025000000000000005,-0.0040008788039693766,0.029921627500911305
19.9420575,0.025000000000000005,-0.011197950354762454,0.05244032143370038
20.0265925,0.025000000000000005,-0.007684949568648779,0.09576013438295623
20.111127500000002,0.025000000000000005,-0.020729982128436242,0.033714278662042546
20.1956625,0.025000000000000005,-0.003042914673024255,-0.00239612623841462
20.2801975,0.025000000000000005,-0.0052371074681700595,0.018620241727602127
20.3647325,0.025000000000000005,-0.01126728485390427,0.0405527779202139
